# energy grid [eV]  eels components [arbitrary units]
#
    4.495045045    0.119419238    0.119418991    0.109272719
    4.505054054    0.126668377    0.126668673    0.111379183
    4.515063063    0.133742897    0.133744473    0.113083186
    4.525072072    0.140933265    0.140936523    0.114497502
    4.535081081    0.149156915    0.149162016    0.116317381
    4.545090090    0.159357372    0.159364384    0.119500992
    4.555099099    0.172003885    0.172012524    0.124799986
    4.565108108    0.186802652    0.186811846    0.132196761
    4.575117117    0.202345222    0.202353290    0.140504214
    4.585126126    0.215807954    0.215813616    0.147486512
    4.595135135    0.223443756    0.223447027    0.150891305
    4.605144144    0.222386758    0.222388590    0.149937942
    4.615153153    0.212772957    0.212774131    0.145845768
    4.625162162    0.197880665    0.197881291    0.140911883
    4.635171171    0.181892978    0.181892818    0.137199333
    4.645180180    0.167682909    0.167681832    0.135847575
    4.655189189    0.156158061    0.156156224    0.136962482
    4.665198198    0.146760942    0.146758710    0.139723113
    4.675207207    0.138552140    0.138549846    0.142782758
    4.685216216    0.131212152    0.131209934    0.144984137
    4.695225225    0.125114305    0.125112171    0.145877322
    4.705234234    0.120659182    0.120657154    0.145801012
    4.715243243    0.117845229    0.117843337    0.145696826
    4.725252252    0.116426616    0.116424776    0.146597365
    4.735261261    0.116306706    0.116304667    0.149055041
    4.745270270    0.117722939    0.117720395    0.152967736
    4.755279279    0.121149844    0.121146634    0.157915608
    4.765288288    0.127097871    0.127094089    0.163708874
    4.775297297    0.135864836    0.135860813    0.170600133
    4.785306306    0.147247804    0.147244001    0.179191770
    4.795315315    0.160270389    0.160267157    0.190247692
    4.805324324    0.173104863    0.173102158    0.204142932
    4.815333333    0.183508173    0.183505472    0.220074921
    4.825342342    0.189915068    0.189911634    0.235734013
    4.835351351    0.192457554    0.192452923    0.248074960
    4.845360360    0.192685392    0.192679684    0.254989352
    4.855369369    0.192404803    0.192398438    0.256583268
    4.865378378    0.192951506    0.192944775    0.254651632
    4.875387387    0.194740699    0.194733963    0.250574870
    4.885396396    0.196699274    0.196693546    0.243872518
    4.895405405    0.196397619    0.196394494    0.232995824
    4.905414414    0.191644033    0.191644663    0.217457396
    4.915423423    0.182348382    0.182352690    0.198814531
    4.925432432    0.170573683    0.170580752    0.179598138
    4.935441441    0.159003180    0.159012000    0.161981687
    4.945450450    0.149524485    0.149534187    0.147318962
    4.955459459    0.142646844    0.142656504    0.136156473
    4.965468468    0.137654244    0.137662825    0.128403235
    4.975477477    0.133296316    0.133303071    0.123568946
    4.985486486    0.128668778    0.128673718    0.121033188
    4.995495495    0.123732286    0.123736063    0.120337864
    5.005504505    0.119206548    0.119209933    0.121331220
    5.015513514    0.116023487    0.116027029    0.123992304
    5.025522523    0.114809189    0.114813197    0.128137549
    5.035531532    0.115792722    0.115797393    0.133357025
    5.045540541    0.119071368    0.119076903    0.139325892
    5.055549550    0.124833009    0.124839583    0.146267596
    5.065558559    0.133246759    0.133254348    0.155031369
