# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    3.784405405    3.519253108    3.519261596    2.301173223
    3.794414414    3.509713254    3.509721701    2.298293027
    3.804423423    3.500237017    3.500245425    2.295421424
    3.814432432    3.490823772    3.490832142    2.292558382
    3.824441441    3.481472902    3.481481233    2.289703872
    3.834450450    3.472183796    3.472192089    2.286857866
    3.844459459    3.462955854    3.462964109    2.284020333
    3.854468468    3.453788480    3.453796697    2.281191244
    3.864477477    3.444681087    3.444689267    2.278370571
    3.874486486    3.435633097    3.435641239    2.275558284
    3.884495495    3.426643936    3.426652041    2.272754353
    3.894504505    3.417713039    3.417721108    2.269958751
    3.904513514    3.408839848    3.408847881    2.267171448
    3.914522523    3.400023813    3.400031809    2.264392415
    3.924531532    3.391264388    3.391272348    2.261621623
    3.934540541    3.382561036    3.382568961    2.258859044
    3.944549550    3.373913226    3.373921115    2.256104649
    3.954558559    3.365320433    3.365328287    2.253358410
    3.964567568    3.356782139    3.356789958    2.250620298
    3.974576577    3.348297832    3.348305617    2.247890284
    3.984585586    3.339867007    3.339874758    2.245168340
    3.994594595    3.331489165    3.331496881    2.242454439
    4.004603604    3.323163812    3.323171494    2.239748552
    4.014612613    3.314890460    3.314898109    2.237050650
    4.024621622    3.306668629    3.306676244    2.234360706
    4.034630631    3.298497842    3.298505424    2.231678691
    4.044639640    3.290377630    3.290385179    2.229004579
    4.054648649    3.282307528    3.282315044    2.226338341
    4.064657658    3.274287077    3.274294560    2.223679949
    4.074666667    3.266315825    3.266323276    2.221029376
    4.084675676    3.258393322    3.258400741    2.218386594
    4.094684685    3.250519127    3.250526514    2.215751576
    4.104693694    3.242692802    3.242700157    2.213124295
    4.114702703    3.234913915    3.234921238    2.210504723
    4.124711712    3.227182038    3.227189330    2.207892832
    4.134720721    3.219496750    3.219504011    2.205288597
    4.144729730    3.211857633    3.211864863    2.202691989
    4.154738739    3.204264275    3.204271475    2.200102983
    4.164747748    3.196716269    3.196723438    2.197521550
    4.174756757    3.189213211    3.189220349    2.194947665
    4.184765766    3.181754703    3.181761812    2.192381300
    4.194774775    3.174340353    3.174347432    2.189822429
    4.204783784    3.166969770    3.166976819    2.187271025
    4.214792793    3.159642572    3.159649591    2.184727063
    4.224801802    3.152358376    3.152365366    2.182190515
    4.234810811    3.145116808    3.145123769    2.179661355
    4.244819820    3.137917497    3.137924429    2.177139558
    4.254828829    3.130760074    3.130766978    2.174625097
    4.264837838    3.123644178    3.123651053    2.172117946
    4.274846847    3.116569448    3.116576295    2.169618079
    4.284855856    3.109535531    3.109542349    2.167125470
    4.294864865    3.102542075    3.102548866    2.164640095
    4.304873874    3.095588734    3.095595496    2.162161926
    4.314882883    3.088675164    3.088681899    2.159690939
    4.324891892    3.081801026    3.081807734    2.157227107
    4.334900901    3.074965986    3.074972666    2.154770407
    4.344909910    3.068169711    3.068176364    2.152320811
    4.354918919    3.061411873    3.061418499    2.149878296
    4.364927928    3.054692148    3.054698747    2.147442836
    4.374936937    3.048010215    3.048016788    2.145014406
    4.384945946    3.041365758    3.041372304    2.142592980
    4.394954955    3.034758463    3.034764982    2.140178536
    4.404963964    3.028188018    3.028194512    2.137771046
    4.414972973    3.021654118    3.021660586    2.135370487
    4.424981982    3.015156459    3.015162901    2.132976835
    4.434990991    3.008694741    3.008701158    2.130590064
    4.445000000    3.002268667    3.002275058    2.128210150
    4.455009009    2.995877943    2.995884309    2.125837070
    4.465018018    2.989522279    2.989528620    2.123470798
    4.475027027    2.983201388    2.983207703    2.121111311
    4.485036036    2.976914984    2.976921275    2.118758584
    4.495045045    2.970662788    2.970669054    2.116412594
    4.505054054    2.964444521    2.964450762    2.114073317
    4.515063063    2.958259907    2.958266124    2.111740729
    4.525072072    2.952108675    2.952114868    2.109414806
    4.535081081    2.945990556    2.945996724    2.107095524
    4.545090090    2.939905281    2.939911426    2.104782861
    4.555099099    2.933852589    2.933858710    2.102476793
    4.565108108    2.927832218    2.927838315    2.100177295
    4.575117117    2.921843910    2.921849984    2.097884346
    4.585126126    2.915887410    2.915893460    2.095597922
    4.595135135    2.909962465    2.909968492    2.093318000
    4.605144144    2.904068825    2.904074829    2.091044556
    4.615153153    2.898206242    2.898212223    2.088777569
    4.625162162    2.892374472    2.892380430    2.086517015
    4.635171171    2.886573273    2.886579208    2.084262871
    4.645180180    2.880802404    2.880808316    2.082015115
    4.655189189    2.875061628    2.875067518    2.079773724
    4.665198198    2.869350711    2.869356579    2.077538676
    4.675207207    2.863669420    2.863675266    2.075309948
    4.685216216    2.858017525    2.858023349    2.073087518
    4.695225225    2.852394799    2.852400601    2.070871364
    4.705234234    2.846801016    2.846806796    2.068661464
    4.715243243    2.841235952    2.841241711    2.066457796
    4.725252252    2.835699389    2.835705126    2.064260337
    4.735261261    2.830191106    2.830196821    2.062069066
    4.745270270    2.824710888    2.824716582    2.059883961
    4.755279279    2.819258520    2.819264193    2.057705000
    4.765288288    2.813833791    2.813839443    2.055532163
    4.775297297    2.808436491    2.808442122    2.053365426
    4.785306306    2.803066412    2.803072022    2.051204769
    4.795315315    2.797723349    2.797728938    2.049050171
    4.805324324    2.792407097    2.792412666    2.046901610
    4.815333333    2.787117457    2.787123005    2.044759065
    4.825342342    2.781854228    2.781859756    2.042622514
    4.835351351    2.776617212    2.776622720    2.040491937
    4.845360360    2.771406214    2.771411702    2.038367314
    4.855369369    2.766221042    2.766226509    2.036248622
    4.865378378    2.761061502    2.761066950    2.034135841
    4.875387387    2.755927405    2.755932833    2.032028951
    4.885396396    2.750818564    2.750823972    2.029927931
    4.895405405    2.745734791    2.745740180    2.027832760
    4.905414414    2.740675904    2.740681274    2.025743418
    4.915423423    2.735641719    2.735647069    2.023659884
    4.925432432    2.730632056    2.730637387    2.021582139
    4.935441441    2.725646737    2.725652048    2.019510162
    4.945450450    2.720685582    2.720690875    2.017443933
    4.955459459    2.715748419    2.715753693    2.015383431
    4.965468468    2.710835072    2.710840327    2.013328638
    4.975477477    2.705945369    2.705950606    2.011279532
    4.985486486    2.701079141    2.701084359    2.009236095
    4.995495495    2.696236218    2.696241417    2.007198306
    5.005504505    2.691416434    2.691421614    2.005166145
    5.015513514    2.686619622    2.686624784    2.003139595
    5.025522523    2.681845619    2.681850763    2.001118633
    5.035531532    2.677094262    2.677099388    1.999103242
    5.045540541    2.672365390    2.672370499    1.997093402
    5.055549550    2.667658845    2.667663935    1.995089094
    5.065558559    2.662974468    2.662979541    1.993090298
    5.075567568    2.658312103    2.658317158    1.991096996
    5.085576577    2.653671595    2.653676632    1.989109168
    5.095585586    2.649052791    2.649057811    1.987126796
    5.105594595    2.644455539    2.644460541    1.985149860
    5.115603604    2.639879687    2.639884672    1.983178341
    5.125612613    2.635325088    2.635330056    1.981212222
    5.135621622    2.630791593    2.630796543    1.979251484
    5.145630631    2.626279056    2.626283989    1.977296107
    5.155639640    2.621787331    2.621792248    1.975346073
    5.165648649    2.617316276    2.617321176    1.973401364
    5.175657658    2.612865748    2.612870631    1.971461962
    5.185666667    2.608435606    2.608440472    1.969527848
    5.195675676    2.604025709    2.604030559    1.967599004
    5.205684685    2.599635921    2.599640754    1.965675412
    5.215693694    2.595266102    2.595270919    1.963757053
    5.225702703    2.590916119    2.590920919    1.961843911
    5.235711712    2.586585835    2.586590619    1.959935967
    5.245720721    2.582275117    2.582279885    1.958033203
    5.255729730    2.577983834    2.577988585    1.956135601
    5.265738739    2.573711853    2.573716589    1.954243144
    5.275747748    2.569459046    2.569463766    1.952355813
    5.285756757    2.565225284    2.565229988    1.950473593
    5.295765766    2.561010438    2.561015126    1.948596464
    5.305774775    2.556814383    2.556819056    1.946724410
    5.315783784    2.552636994    2.552641650    1.944857413
    5.325792793    2.548478145    2.548482787    1.942995457
    5.335801802    2.544337715    2.544342341    1.941138523
    5.345810811    2.540215581    2.540220192    1.939286594
    5.355819820    2.536111623    2.536116218    1.937439655
    5.365828829    2.532025720    2.532030300    1.935597687
    5.375837838    2.527957754    2.527962319    1.933760673
    5.385846847    2.523907608    2.523912157    1.931928598
    5.395855856    2.519875164    2.519879698    1.930101443
    5.405864865    2.515860307    2.515864827    1.928279193
    5.415873874    2.511862923    2.511867428    1.926461831
    5.425882883    2.507882898    2.507887388    1.924649340
    5.435891892    2.503920119    2.503924594    1.922841703
