# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:     6.425144329    6.419481355    5.328914215
    0.031027027-6982.672906698-6982.624121427    1.375911700
    0.041036036-3813.974563984-3813.943140763    2.095587411
    0.051045045-2313.464441511-2313.441066557    2.436689933
    0.061054054-1483.388270783-1483.369178668    2.625712462
    2.433189189   -1.989642302   -1.991481148    2.097209815
    2.443198198   -1.883311734   -1.885175410    2.324001339
    2.453207207   -1.780581498   -1.782469683    2.521290351
    2.463216216   -1.684009268   -1.685922433    2.666579409
    2.473225225   -1.597284088   -1.599223665    2.725113037
    2.483234234   -1.525033267   -1.527001036    2.653584870
    2.493243243   -1.470801813   -1.472797754    2.420616678
    2.503252252   -1.432871990   -1.434891313    2.045645206
    2.513261261   -1.401455280   -1.403488373    1.621333981
    2.523270270   -1.362895501   -1.364932849    1.270516661
    2.533279279   -1.308423692   -1.310460242    1.068711914
    2.543288288   -1.238181808   -1.240215958    1.017761520
    2.553297297   -1.158917438   -1.160947267    1.076618615
    2.563306306   -1.080819151   -1.082839275    1.196353506
    2.573315315   -1.016611929   -1.018611505    1.334991454
    2.583324324   -0.982211785   -0.984174019    1.458762937
    2.593333333   -0.995952069   -0.997858315    1.541684298
    2.603342342   -1.071430647   -1.073274036    1.572015792
    2.613351351   -1.202331344   -1.204136000    1.564106190
    2.623360360   -1.352703292   -1.354524473    1.557513898
    2.633369369   -1.473344048   -1.475234327    1.592105650
    2.643378378   -1.533326910   -1.535304566    1.683694174
    2.653387387   -1.531545901   -1.533598539    1.824282076
    2.663396396   -1.484580901   -1.486686046    1.995533283
    2.673405405   -1.412585294   -1.414723884    2.177624229
    2.683414414   -1.333603692   -1.335763751    2.350336096
    2.693423423   -1.263655495   -1.265831275    2.490463635
    2.703432432   -1.217562843   -1.219752652    2.570345051
    2.713441441   -1.206445251   -1.208648411    2.563373169
    2.723450450   -1.230358286   -1.232571373    2.460776662
    2.733459459   -1.272549690   -1.274764787    2.288668296
    2.743468468   -1.307323757   -1.309531928    2.096342142
    2.753477477   -1.317795382   -1.319991928    1.915988516
    2.763486486   -1.303128175   -1.305313649    1.745256034
    2.773495495   -1.270222229   -1.272400080    1.576566243
    2.783504505   -1.223752580   -1.225926796    1.430727962
    2.793513514   -1.164878573   -1.167052127    1.348062851
    2.803522523   -1.095942077   -1.098116236    1.351281910
    2.813531532   -1.023031232   -1.025205784    1.429970927
    2.823540541   -0.954169982   -0.956343939    1.554133484
    2.833549550   -0.895696704   -0.897869205    1.690947242
    2.843558559   -0.849496654   -0.851668026    1.811662196
    2.853567568   -0.813982531   -0.816154918    1.890576690
    2.863576577   -0.788341400   -0.790518003    1.904714585
    2.873585586   -0.774187779   -0.776370505    1.845378555
    2.883594595   -0.772656938   -0.774843878    1.737197117
    2.893603604   -0.783095307   -0.785280613    1.635227910
    2.903612613   -0.807884412   -0.810061010    1.588162227
    2.913621622   -0.856352529   -0.858514710    1.607959766
    2.923630631   -0.938156732   -0.940301778    1.676724235
    2.933639640   -1.050566225   -1.052697482    1.769899398
    2.943648649   -1.173840252   -1.175969839    1.868058080
    2.953657658   -1.281449734   -1.283594488    1.953148059
    2.963666667   -1.356842002   -1.359013981    2.001835795
    2.973675676   -1.400214064   -1.402414752    1.989451291
    2.983684685   -1.420159633   -1.422381190    1.903012746
    2.993693694   -1.423715487   -1.425946705    1.746961074
    3.003702703   -1.414803015   -1.417035112    1.536740442
    3.013711712   -1.396347750   -1.398575942    1.292905429
    3.023720721   -1.371675340   -1.373898319    1.031209475
    3.033729730   -1.345375402   -1.347594291    0.749308419
    3.043738739   -1.321188371   -1.323404041    0.442369938
    3.053747748   -1.297824630   -1.300035568    0.140526003
    3.063756757   -1.269487618   -1.271691240   -0.092261664
    3.073765766   -1.232001109   -1.234196623   -0.208336755
    3.083774775   -1.186462160   -1.188651738   -0.209599985
    3.093783784   -1.137046950   -1.139235443   -0.134648369
    3.103792793   -1.087959008   -1.090153160   -0.033337509
    3.113801802   -1.043308870   -1.045516086    0.047767467
    3.123810811   -1.008036834   -1.010263692    0.074639576
    3.133819820   -0.986265107   -0.988514780    0.039802056
    3.143828829   -0.977095806   -0.979364162   -0.026733441
    3.153837838   -0.972321060   -0.974596022   -0.072854697
    3.163846847   -0.960507051   -0.962775468   -0.061198857
