# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:     9.734428862    9.734416045    8.674192277
    0.001000000******************************-1809.579941870
    0.011009009-1503.280619151-1503.413773105  -10.284505676
    0.021018018 -387.276431530 -387.313439012    0.578224922
    0.031027027 -158.738141921 -158.755516681    2.800982370
    4.004603604    1.937179170    1.936817444    1.411759562
    4.014612613    1.675799715    1.675538145    1.449487237
    4.024621622    1.473670696    1.473499913    1.482991943
    4.034630631    1.333431528    1.333326365    1.501113439
    4.044639640    1.255306046    1.255244018    1.504077864
    4.054648649    1.234358990    1.234322680    1.500156865
    4.064657658    1.262730229    1.262702283    1.506456966
    4.074666667    1.329273404    1.329232565    1.544738403
    4.084675676    1.412777001    1.412700267    1.629424476
    4.094684685    1.484172248    1.484048694    1.760561197
    4.104693694    1.525161371    1.525009533    1.927542338
    4.114702703    1.545786864    1.545653105    2.115624245
    4.124711712    1.579576511    1.579505995    2.309875454
    4.134720721    1.655453173    1.655460703    2.496119130
    4.144729730    1.772910949    1.772980173    2.659406586
    4.154738739    1.904069482    1.904170492    2.782891700
    4.164747748    2.014720624    2.014823762    2.849984626
    4.174756757    2.083136863    2.083219117    2.849199159
    4.184765766    2.107162065    2.107212337    2.781999483
    4.194774775    2.102366561    2.102386968    2.671902543
    4.204783784    2.093019544    2.093017932    2.560127789
    4.214792793    2.099890376    2.099872906    2.482434515
    4.224801802    2.134854359    2.134825098    2.452224218
    4.234810811    2.202117402    2.202080658    2.466699733
    4.244819820    2.299486160    2.299446532    2.519840730
    4.254828829    2.417756920    2.417717138    2.604689843
    4.264837838    2.540793452    2.540752205    2.709673785
    4.274846847    2.648386180    2.648336865    2.820057005
    4.284855856    2.721430751    2.721363465    2.924588633
    4.294864865    2.749083607    2.748992327    3.020931377
    4.304873874    2.736142190    2.736033126    3.115041163
    4.314882883    2.704152678    2.704044687    3.215083103
    4.324891892    2.676900554    2.676812326    3.324538751
    4.334900901    2.659915731    2.659851560    3.439682437
    4.344909910    2.638802428    2.638751621    3.552594146
    4.354918919    2.595889719    2.595836551    3.655037142
    4.364927928    2.523535365    2.523468068    3.739412348
    4.374936937    2.423520082    2.423432723    3.799407422
    4.384945946    2.297326180    2.297217545    3.832676561
    4.394954955    2.144399403    2.144277709    3.841932948
    4.404963964    1.979255384    1.979144222    3.831064806
    4.414972973    1.840722531    1.840650856    3.799911502
    4.424981982    1.767458851    1.767440100    3.745774537
    4.434990991    1.770092158    1.770117755    3.673783543
    4.445000000    1.832957283    1.833007405    3.605377488
    4.455009009    1.929624974    1.929681434    3.568595306
    4.465018018    2.032503580    2.032555815    3.576348681
    4.475027027    2.120742824    2.120787492    3.620360183
    4.485036036    2.191336247    2.191374878    3.686034119
    4.495045045    2.262192834    2.262229969    3.764711001
    4.505054054    2.356227120    2.356268371    3.849431899
    4.515063063    2.481386336    2.481435836    3.926843394
    4.525072072    2.628449971    2.628507599    3.979992903
    4.535081081    2.783337088    2.783396994    4.000843632
    4.545090090    2.936781668    2.936835122    3.996730058
    4.555099099    3.082609615    3.082651423    3.975479630
    4.565108108    3.211927620    3.211959365    3.924440798
    4.575117117    3.315786169    3.315813837    3.814834026
    4.585126126    3.395289148    3.395319472    3.630472738
    4.595135135    3.465894373    3.465932047    3.391824108
    4.605144144    3.547893610    3.547939169    3.151883175
    4.615153153    3.650307436    3.650357598    2.961570995
    4.625162162    3.762560679    3.762611492    2.832407634
    4.635171171    3.859448191    3.859497763    2.731093553
    4.645180180    3.913071039    3.913119230    2.606316026
    4.655189189    3.904032965    3.904078191    2.424146681
    4.665198198    3.827373040    3.827410169    2.190958488
    4.675207207    3.691774110    3.691799265    1.946544720
    4.685216216    3.516757762    3.516777243    1.731368643
    4.695225225    3.332213727    3.332242534    1.560160565
    4.705234234    3.174741452    3.174788565    1.422088068
    4.715243243    3.075319736    3.075379331    1.300405538
    4.725252252    3.047049369    3.047107804    1.192784419
    4.735261261    3.084979192    3.085026366    1.115239067
    4.745270270    3.174598742    3.174631979    1.088959078
    4.755279279    3.294899265    3.294917317    1.122509990
    4.765288288    3.413818913    3.413813240    1.203646601
    4.775297297    3.489881680    3.489835815    1.304803209
    4.785306306    3.488121287    3.488022340    1.395185155
    4.795315315    3.401919900    3.401775337    1.455328265
    4.805324324    3.263060358    3.262903432    1.488839442
    4.815333333    3.126695381    3.126567981    1.517941498
    4.825342342    3.037406593    3.037331762    1.561887509
    4.835351351    3.006478104    3.006448353    1.622244181
    4.845360360    3.017780261    3.017769064    1.688088737
    4.855369369    3.042349167    3.042329284    1.748217312
    4.865378378    3.049253076    3.049207146    1.799703915
    4.875387387    3.019542853    3.019467346    1.850120224
    4.885396396    2.960285816    2.960192147    1.910262239
    4.895405405    2.901263524    2.901170267    1.983211549
    4.905414414    2.863653481    2.863570727    2.062448070
    4.915423423    2.828926972    2.828848103    2.138369361
    4.925432432    2.744882894    2.744789023    2.203870262
    4.935441441    2.563160404    2.563031839    2.257533832
    4.945450450    2.275597809    2.275429033    2.304561743
    4.955459459    1.922607739    1.922417471    2.353437601
    4.965468468    1.566268870    1.566091283    2.410798315
    4.975477477    1.249001181    1.248864660    2.476145813
    4.985486486    0.978360837    0.978277759    2.538357254
    4.995495495    0.743969174    0.743936470    2.577260316
    5.005504505    0.538114734    0.538116026    2.571241726
    5.015513514    0.368502314    0.368515668    2.508850755
    5.025522523    0.254039033    0.254047558    2.395388460
    5.035531532    0.203460693    0.203456989    2.246507429
    5.045540541    0.205535566    0.205519816    2.075044958
    5.055549550    0.241892011    0.241867237    1.886479608
    5.065558559    0.301368950    0.301337388    1.688411013
    5.075567568    0.381179676    0.381142510    1.500889323
    5.085576577    0.477738302    0.477694792    1.349516441
    5.095585586    0.578196726    0.578141812    1.245042638
    5.105594595    0.660770714    0.660696160    1.175539876
    5.115603604    0.702875765    0.702775859    1.118671107
    5.125612613    0.695527139    0.695406902    1.054606064
    5.135621622    0.658902855    0.658781700    0.970759445
    5.145630631    0.638101325    0.638001961    0.865278877
    5.155639640    0.672934409    0.672867056    0.748511950
    5.165648649    0.773143567    0.773104245    0.636339838
    5.175657658    0.920968936    0.920948336    0.542760736
    5.185666667    1.087786930    1.087777435    0.481732475
    5.195675676    1.245736833    1.245734489    0.468591401
    5.205684685    1.370547982    1.370551324    0.511649010
    5.215693694    1.443155209    1.443162415    0.604896238
