# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    1.542387387    7.358631292    7.406991073    4.090736581
    1.552396396    7.300125694    7.347884934    4.077120388
    1.562405405    7.242596522    7.289766265    4.063634193
    1.572414414    7.186021234    7.232612255    4.050275599
    1.582423423    7.130377939    7.176400752    4.037042272
    1.592432432    7.075645373    7.121110239    4.023931944
    1.602441441    7.021802879    7.066719812    4.010942404
    1.612450450    6.968830385    7.013209160    3.998071503
    1.622459459    6.916708384    6.960558547    3.985317148
    1.632468468    6.865417916    6.908748788    3.972677298
    1.642477477    6.814940549    6.857761233    3.960149970
    1.652486486    6.765258364    6.807577750    3.947733228
    1.662495495    6.716353933    6.758180707    3.935425188
    1.672504505    6.668210308    6.709552956    3.923224015
    1.682513514    6.620811002    6.661677816    3.911127918
    1.692522523    6.574139974    6.614539059    3.899135154
    1.702531532    6.528181619    6.568120895    3.887244021
    1.712540541    6.482920746    6.522407957    3.875452861
    1.722549550    6.438342574    6.477385289    3.863760057
    1.732558559    6.394432711    6.433038333    3.852164030
    1.742567568    6.351177146    6.389352914    3.840663244
    1.752576577    6.308562236    6.346315230    3.829256194
    1.762585586    6.266574695    6.303911840    3.817941416
    1.772594595    6.225201582    6.262129652    3.806717480
    1.782603604    6.184430290    6.220955914    3.795582989
    1.792612613    6.144248536    6.180378202    3.784536579
    1.802621622    6.104644353    6.140384407    3.773576920
    1.812630631    6.065606079    6.100962734    3.762702710
    1.822639640    6.027122344    6.062101681    3.751912680
    1.832648649    5.989182067    6.023790041    3.741205589
    1.842657658    5.951774447    5.986016886    3.730580224
    1.852666667    5.914888948    5.948771560    3.720035400
    1.862675676    5.878515298    5.912043673    3.709569958
    1.872684685    5.842643480    5.875823092    3.699182767
    1.882693694    5.807263721    5.840099933    3.688872719
    1.892702703    5.772366489    5.804864553    3.678638732
    1.902711712    5.737942481    5.770107546    3.668479747
    1.912720721    5.703982624    5.735819731    3.658394727
    1.922729730    5.670478060    5.701992151    3.648382661
    1.932738739    5.637420145    5.668616062    3.638442556
    1.942747748    5.604800441    5.635682932    3.628573443
    1.952756757    5.572610711    5.603184429    3.618774371
    1.962765766    5.540842913    5.571112419    3.609044412
    1.972774775    5.509489194    5.539458959    3.599382654
    1.982783784    5.478541884    5.508216294    3.589788209
    1.992792793    5.447993493    5.477376849    3.580260202
    2.002801802    5.417836706    5.446933223    3.570797779
    2.012810811    5.388064374    5.416878189    3.561400103
    2.022819820    5.358669516    5.387204685    3.552066354
    2.032828829    5.329645307    5.357905811    3.542795729
    2.042837838    5.300985081    5.328974824    3.533587439
    2.052846847    5.272682320    5.300405134    3.524440714
    2.062855856    5.244730657    5.272190299    3.515354795
    2.072864865    5.217123864    5.244324025    3.506328943
    2.082873874    5.189855856    5.216800155    3.497362429
    2.092882883    5.162920681    5.189612672    3.488454541
    2.102891892    5.136312519    5.162755690    3.479604579
    2.112900901    5.110025681    5.136223457    3.470811856
    2.122909910    5.084054601    5.110010343    3.462075701
    2.132918919    5.058393835    5.084110843    3.453395453
    2.142927928    5.033038058    5.058519574    3.444770463
    2.152936937    5.007982060    5.033231267    3.436200096
    2.162945946    4.983220744    5.008240767    3.427683728
    2.172954955    4.958749122    4.983543032    3.419220747
    2.182963964    4.934562315    4.959133127    3.410810551
    2.192972973    4.910655544    4.935006221    3.402452548
