# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:     8.470563238    8.476552618    7.810784613
    2.723450450    0.776984052    0.715558677    2.434503264
    2.733459459    0.761200199    0.713484485    2.459410812
    2.743468468    0.779647849    0.743866311    2.534326553
    2.753477477    0.797634928    0.771002811    2.649034576
    2.763486486    0.786166967    0.766028772    2.785146491
    2.773495495    0.735650249    0.719532808    2.929452206
    2.783504505    0.656719986    0.642541230    3.078093292
    2.793513514    0.565044096    0.551535485    3.232076728
    2.803522523    0.467742850    0.454163557    3.391329118
    2.813531532    0.363256449    0.348863290    3.552073058
    2.823540541    0.247751389    0.231879051    3.706055672
    2.833549550    0.125235984    0.107751876    3.843055800
    2.843558559    0.014491720   -0.003613200    3.958930928
    2.853567568   -0.059147186   -0.075694091    4.061816132
    2.863576577   -0.079238656   -0.092188347    4.165207058
    2.873585586   -0.045602177   -0.054459799    4.273597577
    2.883594595    0.029216430    0.023559222    4.380118036
    2.893603604    0.128294568    0.124509652    4.477766974
    2.903612613    0.236171751    0.233033579    4.564751427
    2.913621622    0.340215284    0.336706008    4.634510676
    2.923630631    0.430537387    0.425944516    4.667582595
    2.933639640    0.500899970    0.494983080    4.640283922
    2.943648649    0.549710402    0.542704444    4.539155703
    2.953657658    0.579839548    0.572117974    4.364558326
    2.963666667    0.598310213    0.589858466    4.124671626
    2.973675676    0.615457948    0.605683709    3.834736871
    2.983684685    0.640490188    0.628612786    3.522087399
    2.993693694    0.675675334    0.661242213    3.221188382
    3.003702703    0.715753764    0.698896493    2.963843797
    3.013711712    0.752128876    0.733578165    2.778976186
    3.023720721    0.776967303    0.757870055    2.691223353
    3.033729730    0.786407785    0.768070204    2.706762650
    3.043738739    0.784014170    0.767617200    2.802334316
    3.053747748    0.780355355    0.766426529    2.930404817
    3.063756757    0.784824278    0.772747077    3.032291258
    3.073765766    0.797814312    0.786117444    3.051693408
    3.083774775    0.812867590    0.800308987    2.952374293
    3.093783784    0.825577129    0.812287927    2.743630972
    3.103792793    0.839755929    0.827329886    2.493151428
    3.113801802    0.864377220    0.854393023    2.292535019
    3.123810811    0.904735536    0.897278618    2.195951313
    3.133819820    0.958027367    0.951723550    2.193421253
    3.143828829    1.015977676    1.008973982    2.228065606
    3.153837838    1.069738123    1.060748680    2.227426739
    3.163846847    1.113985634    1.103032073    2.132509013
    3.173855856    1.148862349    1.137115888    1.918601463
    3.183864865    1.178340469    1.167017727    1.600255286
    3.193873874    1.207010647    1.196586646    1.221067997
    3.203882883    1.238724264    1.229122818    0.838855851
    3.213891892    1.276106870    1.267102875    0.511249945
    3.223900901    1.319163976    1.310322489    0.275616092
    3.233909910    1.364220715    1.354746520    0.129602126
    3.243918919    1.405331833    1.394476238    0.038872162
    3.253927928    1.438113698    1.425843074   -0.027024533
    3.263936937    1.462773452    1.449788586   -0.068001843
    3.273945946    1.483262298    1.470265073   -0.064035928
    3.283954955    1.504266621    1.491498376   -0.002813924
    3.293963964    1.529303928    1.516835477    0.111111883
    3.303972973    1.559943456    1.548155044    0.264833365
    3.313981982    1.595927595    1.585429695    0.444755340
    3.323990991    1.635467567    1.626469492    0.637649266
    3.334000000    1.674706717    1.666841484    0.829676120
    3.344009009    1.708132334    1.700982451    1.008531323
    3.354018018    1.730503233    1.723982523    1.167869054
    3.364027027    1.736580447    1.730723111    1.307192098
    3.374036036    1.717909322    1.712398810    1.423359945
    3.384045045    1.664126795    1.658000498    1.502104230
    3.394054054    1.573113900    1.564909263    1.521139243
    3.404063063    1.459358184    1.448000611    1.464813551
    3.414072072    1.346346296    1.332302711    1.339667193
    3.424081081    1.249914956    1.235233109    1.179064485
    3.434090090    1.172399993    1.159327929    1.031392157
    3.444099099    1.110234903    1.099678436    0.935634575
    3.454108108    1.063568852    1.054796495    0.903520661
    3.464117117    1.037602005    1.029286278    0.925140055
